date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
6/19/2019,9078.727539,9299.621094,9070.395508,9273.521484,15546809946,1,9273.521484,9081.762695,-0.025932151,9320.352539,0.035588478,8994.488281,0.01750894,8838.375,0.016489112,8693.833008,0.054715665,75.32642045,9201.057617,9132.201172,8985.762305,9142.288867,9057.210091,8868.828164,66.28023543
6/18/2019,9335.466797,9348.374023,9004.901367,9081.762695,15848210536,-1,9081.762695,9320.352539,0.035588478,8994.488281,0.01750894,8838.375,0.016489112,8693.833008,0.054715665,8230.923828,0.010388753,68.67701917,9157.42041,9051.07194,8815.594531,8997.21582,8937.856185,8728.626914,64.84394544
6/17/2019,8988.923828,9416.407227,8988.923828,9320.352539,15562951919,1,9320.352539,8994.488281,0.01750894,8838.375,0.016489112,8693.833008,0.054715665,8230.923828,0.010388753,8145.857422,0.02714474,53.95078009,8916.431641,8842.232096,8580.695508,8811.780859,8669.066146,8492.770234,57.25250179
6/16/2019,8841.44043,9335.867188,8814.556641,8994.488281,23348550311,1,8994.488281,8838.375,0.016489112,8693.833008,0.054715665,8230.923828,0.010388753,8145.857422,0.02714474,7927.714355,-0.009117973,54.27865774,8766.104004,8587.710612,8367.340723,8537.577734,8453.172135,8327.460312,56.57744998
6/15/2019,8689.746094,8859.12793,8618.395508,8838.375,18371033226,1,8838.375,8693.833008,0.054715665,8230.923828,0.010388753,8145.857422,0.02714474,7927.714355,-0.009117973,8000.32959,0.039812033,51.94219277,8462.378418,8356.871419,8199.731641,8289.479102,8219.96543,8137.630976,57.18426002
6/14/2019,8230.898438,8710.636719,8183.393066,8693.833008,19831162906,1,8693.833008,8230.923828,0.010388753,8145.857422,0.02714474,7927.714355,-0.009117973,8000.32959,0.039812033,7688.077148,-0.034020324,48.45420844,8188.390625,8101.498535,7998.580469,8075.613476,8065.891797,8000.761797,48.64941571
6/13/2019,8145.54541,8311.567383,8087.061035,8230.923828,18669407147,1,8230.923828,8145.857422,0.02714474,7927.714355,-0.009117973,8000.32959,0.039812033,7688.077148,-0.034020324,7954.12793,-0.011229371,41.76647888,8036.785889,8024.633789,7943.221289,8000.389062,7926.803776,7967.443516,40.24928588
6/12/2019,7925.434082,8196.648438,7862.359863,8145.857422,19034432883,1,8145.857422,7927.714355,-0.009117973,8000.32959,0.039812033,7688.077148,-0.034020324,7954.12793,-0.011229371,8043.951172,0.027977129,36.62408362,7964.021973,7872.040364,7922.840039,7860.905566,7890.218782,7906.904355,33.11237244
6/11/2019,8004.243652,8026.394043,7772.803711,7927.714355,17107279932,-1,7927.714355,8000.32959,0.039812033,7688.077148,-0.034020324,7954.12793,-0.011229371,8043.951172,0.027977129,7822.023438,-0.000282241,36.46155112,7844.203369,7880.844889,7901.701856,7856.947949,7916.374251,7893.251699,26.7056706
6/10/2019,7692.284668,8031.909668,7586.730957,8000.32959,18689275117,1,8000.32959,7688.077148,-0.034020324,7954.12793,-0.011229371,8043.951172,0.027977129,7822.023438,-0.000282241,7824.231445,0.014996474,32.37665094,7821.102539,7895.385417,7866.482227,7936.84707,7889.642774,7833.952227,29.48316816
6/9/2019,7949.674805,7975.974121,7583.219727,7688.077148,16610726547,-1,7688.077148,7954.12793,-0.011229371,8043.951172,0.027977129,7822.023438,-0.000282241,7824.231445,0.014996474,7707.770996,-0.063001478,48.4376439,7999.039551,7940.03418,7870.420996,7937.21543,7908.213867,7927.941133,36.76321593
6/8/2019,8036.774902,8076.891113,7837.61084,7954.12793,16522722810,-1,7954.12793,8043.951172,0.027977129,7822.023438,-0.000282241,7824.231445,0.014996474,7707.770996,-0.063001478,8208.995117,-0.063018059,50.90528744,7932.987305,7896.735352,7921.394434,7867.292188,7836.530469,8057.746875,42.64489407
6/7/2019,7826.901367,8126.15332,7788.373535,8043.951172,19141423231,1,8043.951172,7822.023438,-0.000282241,7824.231445,0.014996474,7707.770996,-0.063001478,8208.995117,-0.063018059,8742.958008,0.020679268,49.00577911,7823.127442,7784.675293,8061.195801,7777.205664,7895.33737,8132.080234,43.75220585
6/6/2019,7819.633301,7937.34082,7571.471191,7822.023438,19474611077,-1,7822.023438,7824.231445,0.014996474,7707.770996,-0.063001478,8208.995117,-0.063018059,8742.958008,0.020679268,8564.016602,-0.001223601,52.24687652,7766.001221,7913.665853,8209.594434,7931.552734,8140.772721,8252.565117,49.85709644
6/5/2019,7704.343262,7901.849121,7668.668457,7824.231445,21760923463,1,7824.231445,7707.770996,-0.063001478,8208.995117,-0.063018059,8742.958008,0.020679268,8564.016602,-0.001223601,8574.501953,0.03019404,46.21388805,7958.383057,8219.90804,8359.648535,8322.335449,8345.812793,8327.145293,49.469719
6/4/2019,8210.985352,8210.985352,7564.48877,7707.770996,24609731549,-1,7707.770996,8208.995117,-0.063018059,8742.958008,0.020679268,8564.016602,-0.001223601,8574.501953,0.03019404,8319.472656,-0.040056648,53.99293274,8475.976563,8505.323242,8481.988867,8564.588867,8543.526107,8499.468867,56.31129164
6/3/2019,8741.74707,8743.5,8204.185547,8208.995117,22004511436,-1,8208.995117,8742.958008,0.020679268,8564.016602,-0.001223601,8574.501953,0.03019404,8319.472656,-0.040056648,8659.487305,-0.006959352,60.59145446,8653.487305,8627.158854,8572.087305,8603.999024,8537.389258,8602.58207,62.80781553
6/2/2019,8565.473633,8809.303711,8561.235352,8742.958008,20266216022,1,8742.958008,8564.016602,-0.001223601,8574.501953,0.03019404,8319.472656,-0.040056648,8659.487305,-0.006959352,8719.961914,-0.009793263,69.46041521,8569.259278,8485.99707,8567.488086,8470.393164,8527.059831,8605.475664,63.17243121
6/1/2019,8573.839844,8625.600586,8481.578125,8564.016602,22488303544,-1,8564.016602,8574.501953,0.03019404,8319.472656,-0.040056648,8659.487305,-0.006959352,8719.961914,-0.009793263,8805.77832,0.015168498,68.18358517,8446.987305,8517.820638,8615.84043,8506.484375,8567.946224,8623.366953,57.25470943
5/31/2019,8320.286133,8586.65918,8172.550781,8574.501953,25365190957,1,8574.501953,8319.472656,-0.040056648,8659.487305,-0.006959352,8719.961914,-0.009793263,8805.77832,0.015168498,8673.21582,0.074251576,55.92076849,8489.479981,8566.307292,8635.583203,8615.674219,8646.621875,8529.6525,57.06742044
5/30/2019,8661.760742,9008.314453,8221.273438,8319.472656,29246528551,-1,8319.472656,8659.487305,-0.006959352,8719.961914,-0.009793263,8805.77832,0.015168498,8673.21582,0.074251576,8052.543945,0.008126317,56.22343766,8689.72461,8728.40918,8582.197461,8742.193555,8718.285742,8490.116914,56.76058968
5/29/2019,8718.591797,8755.852539,8482.728516,8659.487305,23473479966,-1,8659.487305,8719.961914,-0.009793263,8805.77832,0.015168498,8673.21582,0.074251576,8052.543945,0.008126317,7987.371582,0.013299516,59.54579058,8762.870117,8732.985351,8447.774316,8735.590039,8552.402539,8368.113398,64.10451433
5/28/2019,8802.757813,8807.016602,8634.72168,8719.961914,24226919267,-1,8719.961914,8805.77832,0.015168498,8673.21582,0.074251576,8052.543945,0.008126317,7987.371582,0.013299516,7881.84668,0.025934033,62.72285344,8739.49707,8510.512695,8280.151269,8451.45957,8351.324023,8205.162773,71.77288159
5/27/2019,8674.072266,8907.174805,8668.705078,8805.77832,27949839564,1,8805.77832,8673.21582,0.074251576,8052.543945,0.008126317,7987.371582,0.013299516,7881.84668,0.025934033,7680.066406,-0.036218764,68.47133416,8362.879883,8237.710449,8055.008887,8150.609375,8113.779753,8065.068164,71.50157586
5/26/2019,8055.206055,8687.520508,7924.67041,8673.21582,26677970091,1,8673.21582,8052.543945,0.008126317,7987.371582,0.013299516,7881.84668,0.025934033,7680.066406,-0.036218764,7963.327637,-0.001879537,60.05485166,8019.957764,7973.920736,7913.03125,7958.196094,7890.318034,7929.056211,71.22971705
5/25/2019,7991.885254,8117.925781,7965.976074,8052.543945,22256813107,1,8052.543945,7987.371582,0.013299516,7881.84668,0.025934033,7680.066406,-0.036218764,7963.327637,-0.001879537,7978.309082,-0.027125846,66.16122022,7934.609131,7849.761556,7898.184277,7822.239551,7870.871843,7949.672598,71.44745395
5/24/2019,7881.695313,8140.719727,7824.44873,7987.371582,25919126991,1,7987.371582,7881.84668,0.025934033,7680.066406,-0.036218764,7963.327637,-0.001879537,7978.309082,-0.027125846,8197.689453,0.119929899,66.8199255,7780.956543,7841.746908,7940.247852,7833.726953,7875.490169,7830.86543,70.603521
5/23/2019,7677.269043,7943.791504,7533.196777,7881.84668,24457107820,1,7881.84668,7680.066406,-0.036218764,7963.327637,-0.001879537,7978.309082,-0.027125846,8197.689453,0.119929899,7271.208008,-0.009946984,66.75633057,7821.697022,7873.901042,7818.120117,7912.667969,7973.166927,7736.722031,69.66745296
5/22/2019,7956.291992,7997.612305,7615.987305,7680.066406,24719473175,-1,7680.066406,7963.327637,-0.001879537,7978.309082,-0.027125846,8197.689453,0.119929899,7271.208008,-0.009946984,7343.895508,-0.071081277,71.61813209,7970.81836,8046.442057,7750.885938,8063.064941,7845.253939,7780.827324,75.73652781
5/21/2019,7977.969238,8062.167969,7843.339844,7963.327637,25127245056,-1,7963.327637,7978.309082,-0.027125846,8197.689453,0.119929899,7271.208008,-0.009946984,7343.895508,-0.071081277,7884.90918,-0.039813494,72.30171691,8087.999268,7815.735514,7735.202246,7783.220801,7679.073275,7820.121035,74.84252375
5/20/2019,8196.923828,8200.967773,7678.781738,7978.309082,23843404340,-1,7978.309082,8197.689453,0.119929899,7271.208008,-0.009946984,7343.895508,-0.071081277,7884.90918,-0.039813494,8205.167969,0.026020896,74.85234618,7734.448731,7604.264323,7780.574024,7485.579297,7639.541276,7831.47336,70.1633785
5/19/2019,7267.962891,8261.941406,7267.962891,8197.689453,25902422040,1,8197.689453,7271.208008,-0.009946984,7343.895508,-0.071081277,7884.90918,-0.039813494,8205.167969,0.026020896,7994.416016,0.022709208,68.26775956,7307.551758,7500.004232,7739.919336,7545.763477,7703.300977,7733.170196,64.99310476
5/18/2019,7341.664551,7447.271973,7251.504395,7271.208008,21354286562,-1,7271.208008,7343.895508,-0.071081277,7884.90918,-0.039813494,8205.167969,0.026020896,7994.416016,0.022709208,7814.915039,0.11407867,70.03735565,7614.402344,7811.324219,7848.660742,7904.809961,7891.310612,7688.263867,70.98859249
5/17/2019,7886.925781,7929.145508,7038.124512,7343.895508,30066644905,-1,7343.895508,7884.90918,-0.039813494,8205.167969,0.026020896,7994.416016,0.022709208,7814.915039,0.11407867,6972.371582,-0.03278809,82.56492342,8045.038575,8028.164388,7774.355957,8056.81543,7980.848242,7687.64457,79.72336703
5/16/2019,8194.500977,8320.824219,7729.608398,7884.90918,33167197581,-1,7884.90918,8205.167969,0.026020896,7994.416016,0.022709208,7814.915039,0.11407867,6972.371582,-0.03278809,7204.771484,0.12175582,90.78110991,8099.791993,8004.833008,7638.328418,7964.766016,7716.154297,7459.485313,91.15441952
5/15/2019,7989.374512,8216.423828,7899.106934,8205.167969,28344112920,1,8205.167969,7994.416016,0.022709208,7814.915039,0.11407867,6972.371582,-0.03278809,7204.771484,0.12175582,6378.849121,0.032555119,90.33445348,7904.665528,7593.900879,7273.064648,7513.797852,7463.432031,7126.152969,90.40078665
5/14/2019,7807.884277,8268.712891,7696.391113,7994.416016,32031452227,1,7994.416016,7814.915039,0.11407867,6972.371582,-0.03278809,7204.771484,0.12175582,6378.849121,0.032555119,6174.528809,0.031601133,90.10459109,7393.643311,7330.686035,6909.087207,7233.840234,7044.580924,6797.05957,89.34122046
5/13/2019,6971.178223,8047.413086,6898.282227,7814.915039,28677672181,1,7814.915039,6972.371582,-0.03278809,7204.771484,0.12175582,6378.849121,0.032555119,6174.528809,0.031601133,5982.45752,0.025899955,85.20456529,7088.571533,6851.997396,6542.595703,6827.922558,6663.31416,6445.69166,83.50986752
5/12/2019,7203.507324,7503.87207,6815.770996,6972.371582,27773333680,-1,6972.371582,7204.771484,0.12175582,6378.849121,0.032555119,6174.528809,0.031601133,5982.45752,0.025899955,5829.501465,0.014287066,94.39891759,6791.810303,6586.049805,6314.02168,6462.305469,6383.84375,6258.897344,81.958996
5/11/2019,6379.666992,7333.00293,6375.69873,7204.771484,28867562329,1,7204.771484,6378.849121,0.032555119,6174.528809,0.031601133,5982.45752,0.025899955,5829.501465,0.014287066,5746.807129,-0.008473311,90.24795329,6276.688965,6178.611817,6022.428809,6138.564356,6072.166569,6000.410371,74.48031509
5/10/2019,6175.822754,6434.617676,6161.519043,6378.849121,19419875368,1,6378.849121,6174.528809,0.031601133,5982.45752,0.025899955,5829.501465,0.014287066,5746.807129,-0.008473311,5795.708496,-0.006099505,89.17410714,6078.493165,5995.495931,5905.800684,5959.689356,5917.243392,5904.608496,66.4172895
5/9/2019,5982.316406,6183.039063,5982.316406,6174.528809,16784645411,1,6174.528809,5982.45752,0.025899955,5829.501465,0.014287066,5746.807129,-0.008473311,5795.708496,-0.006099505,5831.16748,0.010841636,70.01973977,5905.979493,5852.922038,5837.128418,5827.014942,5829.029395,5831.927363,58.9617923
5/8/2019,5849.481445,5989.980957,5794.71582,5982.45752,15320605300,1,5982.45752,5829.501465,0.014287066,5746.807129,-0.008473311,5795.708496,-0.006099505,5831.16748,0.010841636,5768.289551,0.046667296,60.30832122,5788.154297,5790.672363,5794.294824,5782.906543,5798.882454,5749.461309,51.18468593
5/7/2019,5745.599121,5988.178223,5741.395996,5829.501465,18026409033,1,5829.501465,5746.807129,-0.008473311,5795.708496,-0.006099505,5831.16748,0.010841636,5768.289551,0.046667296,5505.283691,0.01880998,62.98806006,5771.257813,5791.227702,5729.451269,5800.111816,5788.072233,5677.864863,50.44670425
5/6/2019,5791.693359,5802.95752,5653.6875,5746.807129,15737171804,-1,5746.807129,5795.708496,-0.006099505,5831.16748,0.010841636,5768.289551,0.046667296,5505.283691,0.01880998,5402.697266,0.009665965,67.51676841,5813.437988,5798.388509,5660.629297,5798.924512,5720.405892,5616.448027,57.71217247
5/5/2019,5831.068359,5833.862793,5708.035156,5795.708496,14808830723,-1,5795.708496,5831.16748,0.010841636,5768.289551,0.046667296,5505.283691,0.01880998,5402.697266,0.009665965,5350.726563,0.019508687,68.11706222,5799.728516,5701.580241,5571.63291,5675.662793,5613.238965,5530.129434,58.34829576
5/4/2019,5769.202637,5886.893555,5645.469238,5831.16748,17567780766,1,5831.16748,5768.289551,0.046667296,5505.283691,0.01880998,5402.697266,0.009665965,5350.726563,0.019508687,5247.352539,-0.007175279,67.42789471,5636.786621,5558.756836,5454.869922,5516.850293,5489.313249,5440.249785,57.17461352
5/3/2019,5505.552246,5865.881836,5490.20166,5768.289551,18720780006,1,5768.289551,5505.283691,0.01880998,5402.697266,0.009665965,5350.726563,0.019508687,5247.352539,-0.007175279,5285.13916,0.003192926,59.62326096,5453.990479,5419.569173,5358.239844,5402.42627,5367.930436,5349.729785,55.83236737
5/2/2019,5402.422852,5522.262695,5394.217285,5505.283691,14644460907,1,5505.283691,5402.697266,0.009665965,5350.726563,0.019508687,5247.352539,-0.007175279,5285.13916,0.003192926,5268.291016,-0.002096608,57.39850142,5376.711915,5333.592123,5310.841309,5319.771094,5316.064323,5309.476641,55.4190688
5/1/2019,5350.914551,5418.003906,5347.645996,5402.697266,13679528236,1,5402.697266,5350.726563,0.019508687,5247.352539,-0.007175279,5285.13916,0.003192926,5268.291016,-0.002096608,5279.348145,0.013123814,55.85639857,5299.039551,5294.406087,5286.171485,5283.141992,5283.68737,5276.64875,55.06554125
4/30/2019,5247.726074,5363.257324,5224.189941,5350.726563,13878964574,1,5350.726563,5247.352539,-0.007175279,5285.13916,0.003192926,5268.291016,-0.002096608,5279.348145,0.013123814,5210.515625,-0.04766091,58.59668654,5266.24585,5266.927572,5258.129297,5270.842578,5271.544727,5290.776211,54.48449042
4/29/2019,5284.858398,5311.274902,5216.487793,5247.352539,13735490672,-1,5247.352539,5285.13916,0.003192926,5268.291016,-0.002096608,5279.348145,0.013123814,5210.515625,-0.04766091,5464.866699,-0.019479347,55.28352213,5276.715088,5277.592774,5301.632129,5276.083496,5259.202442,5344.289238,54.9865747
4/28/2019,5271.746582,5326.231934,5255.683594,5285.13916,12819992056,1,5285.13916,5268.291016,-0.002096608,5279.348145,0.013123814,5210.515625,-0.04766091,5464.866699,-0.019479347,5572.362305,0.031537679,57.36645214,5273.819581,5252.718262,5359.076758,5249.603711,5308.252995,5361.891484,54.35357301
4/27/2019,5279.471191,5310.75,5233.635742,5268.291016,13111274675,-1,5268.291016,5279.348145,0.013123814,5210.515625,-0.04766091,5464.866699,-0.019479347,5572.362305,0.031537679,5399.365234,0.015836583,58.1712827,5244.931885,5318.24349,5385.291602,5326.022559,5388.60153,5369.732207,60.54664499
4/26/2019,5210.304688,5383.634277,5177.368652,5279.348145,16812108040,1,5279.348145,5210.515625,-0.04766091,5464.866699,-0.019479347,5572.362305,0.031537679,5399.365234,0.015836583,5314.53125,-0.004384923,56.53275607,5337.691162,5415.914876,5392.328223,5456.994727,5425.194922,5376.345,61.74848575
4/25/2019,5466.524414,5542.238281,5181.338867,5210.515625,15330283408,-1,5210.515625,5464.866699,-0.019479347,5572.362305,0.031537679,5399.365234,0.015836583,5314.53125,-0.004384923,5337.88623,0.006403836,56.2452595,5518.614502,5478.864746,5417.802344,5481.664355,5435.975684,5401.446543,61.51565017
4/24/2019,5571.508301,5642.044434,5418.263184,5464.866699,17048033399,-1,5464.866699,5572.362305,0.031537679,5399.365234,0.015836583,5314.53125,-0.004384923,5337.88623,0.006403836,5303.8125,0.001023704,66.1785012,5485.86377,5428.75293,5385.591504,5400.031055,5394.947851,5379.109414,70.59437079
4/23/2019,5399.365723,5633.802246,5389.408691,5572.362305,15867308108,1,5572.362305,5399.365234,0.015836583,5314.53125,-0.004384923,5337.88623,0.006403836,5303.8125,0.001023704,5298.385742,0.008805048,55.23230414,5356.948242,5350.594238,5330.796191,5340.840039,5334.867708,5320.92164,62.3785224
4/22/2019,5312.494629,5422.6875,5280.276855,5399.365234,14601631648,1,5399.365234,5314.53125,-0.004384923,5337.88623,0.006403836,5303.8125,0.001023704,5298.385742,0.008805048,5251.937988,0.00312342,55.4890138,5326.20874,5318.743327,5301.310742,5319.585742,5313.595443,5291.319375,62.82574487
4/21/2019,5335.878906,5359.924805,5257.339355,5314.53125,13731844223,-1,5314.53125,5337.88623,0.006403836,5303.8125,0.001023704,5298.385742,0.008805048,5251.937988,0.00312342,5235.55957,0.03270341,61.89294767,5320.849365,5313.361491,5285.516406,5308.456543,5295.346907,5252.665918,70.60807895
4/20/2019,5304.160645,5358.490723,5295.87793,5337.88623,13169647522,1,5337.88623,5303.8125,0.001023704,5298.385742,0.008805048,5251.937988,0.00312342,5235.55957,0.03270341,5067.108398,-0.019661686,61.53305509,5301.099121,5284.712077,5231.36084,5280.891992,5270.33138,5224.076719,71.06839151
4/19/2019,5298.154297,5336.680176,5233.334961,5303.8125,13780238655,1,5303.8125,5298.385742,0.008805048,5251.937988,0.00312342,5235.55957,0.03270341,5067.108398,-0.019661686,5167.722168,0.013861018,64.82696139,5275.161865,5261.9611,5204.142773,5254.676172,5207.57207,5190.703476,71.38758569
