date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
9/16/2021,431.290588,433.19278,416.176239,424.649231,1720989872,1,424.649231,406.632813,-0.010218508,410.809296,0.005706598,408.471649,0.120872468,361.965912,0.049355501,344.534607,-0.096502831,46.98750629,408.7210545,408.6379193,386.4828554,409.0389406,396.3257245,386.1620509,55.22944473
9/17/2021,424.403564,425.766235,401.842041,406.632813,1516642578,0,406.632813,410.809296,0.005706598,408.471649,0.120872468,361.965912,0.049355501,344.534607,-0.096502831,379.440338,-0.011477373,46.5616414,409.6404725,393.7489523,381.0443604,390.3368836,379.4877707,382.6791248,46.82897716
9/18/2021,406.462433,420.001984,401.778442,410.809296,1310349981,1,410.809296,408.471649,0.120872468,361.965912,0.049355501,344.534607,-0.096502831,379.440338,-0.011477373,383.820404,0.077166412,45.61862407,385.2187805,371.6573893,375.646582,364.2945374,371.2785583,373.706737,40.05061139
9/19/2021,410.603119,419.182587,403.718628,408.471649,1243314915,1,408.471649,361.965912,0.049355501,344.534607,-0.096502831,379.440338,-0.011477373,383.820404,0.077166412,355.316284,0.015417821,34.79482527,353.2502595,361.9802857,365.015509,361.9831604,367.8052755,362.471859,40.8228768
9/20/2021,408.51355,409.643311,357.273315,361.965912,2344102082,1,361.965912,344.534607,-0.096502831,379.440338,-0.011477373,383.820404,0.077166412,355.316284,0.015417821,349.880096,0.016420614,26.54395116,361.9874725,369.2651163,362.5983458,374.2112182,367.1941283,358.929143,32.13447661
9/21/2021,364.053528,375.666107,339.014343,344.534607,2045164899,0,344.534607,379.440338,-0.011477373,383.820404,0.077166412,355.316284,0.015417821,349.880096,0.016420614,344.181763,0.023489784,34.59782939,381.630371,372.8590087,362.527777,371.5427428,366.2925433,358.9904308,39.557312
9/22/2021,343.665405,380.008453,342.680054,379.440338,1678913732,0,379.440338,383.820404,0.077166412,355.316284,0.015417821,349.880096,0.016420614,344.181763,0.023489784,336.191223,0.009439752,34.79312174,369.568344,363.0055947,353.877954,358.8426328,356.5982523,351.7403942,38.52047105
9/23/2021,379.15567,384.777222,369.652008,383.820404,1576382603,1,383.820404,355.316284,0.015417821,349.880096,0.016420614,344.181763,0.023489784,336.191223,0.009439752,333.032593,-0.099814299,31.43624961,352.59819,349.7927143,343.7203918,348.6880004,345.797412,348.0672998,40.16907775
9/24/2021,383.806305,385.319275,335.506195,355.316284,2081157733,1,355.316284,349.880096,0.016420614,344.181763,0.023489784,336.191223,0.009439752,333.032593,-0.099814299,367.989594,-0.050518195,28.77257664,347.0309295,343.417694,346.2550538,342.1252136,340.2175069,352.9284218,42.49483858
9/25/2021,355.407379,360.630066,344.190918,349.880096,1388464569,1,349.880096,344.181763,0.023489784,336.191223,0.009439752,333.032593,-0.099814299,367.989594,-0.050518195,387.057343,-0.085586575,33.04865355,340.186493,337.8018597,353.6905032,336.525879,345.4265953,364.1825832,43.07900317
9/26/2021,349.880676,352.698151,320.368744,344.181763,1958526741,1,344.181763,336.191223,0.009439752,333.032593,-0.099814299,367.989594,-0.050518195,387.057343,-0.085586575,421.643188,-0.015193477,28.53647467,334.611908,345.7378033,369.1827882,347.6471194,357.3927859,377.289612,43.39679686
9/27/2021,344.651703,357.292999,335.790466,336.191223,1507056912,1,336.191223,333.032593,-0.099814299,367.989594,-0.050518195,387.057343,-0.085586575,421.643188,-0.015193477,428.098328,-0.005614904,23.25980408,350.5110935,362.6931767,387.5642092,368.6252934,380.3905519,392.2540823,37.96620542
9/28/2021,335.807556,344.275574,330.073853,333.032593,1294330921,0,333.032593,367.989594,-0.050518195,387.057343,-0.085586575,421.643188,-0.015193477,428.098328,-0.005614904,430.50882,0.011118073,24.20281596,377.5234685,392.2300417,407.0594546,397.0781312,403.4109479,408.4869716,34.88109779
9/29/2021,333.397919,375.006866,331.448517,367.989594,2385693434,0,367.989594,387.057343,-0.085586575,421.643188,-0.015193477,428.098328,-0.005614904,430.50882,0.011118073,425.748901,-0.039056484,26.57741074,404.3502655,412.2662863,418.611316,417.308075,418.8115582,421.2043299,30.72517066
9/30/2021,367.786011,388.268768,366.644257,387.057343,1796235646,0,387.057343,421.643188,-0.015193477,428.098328,-0.005614904,430.50882,0.011118073,425.748901,-0.039056484,442.706146,0.016637934,32.4678552,424.870758,426.750112,429.7410766,427.7714968,426.823584,430.3228075,38.50634556
10/1/2021,387.635986,423.344269,382.131378,421.643188,2162493378,0,421.643188,428.098328,-0.005614904,430.50882,0.011118073,425.748901,-0.039056484,442.706146,0.016637934,435.401367,-0.007688264,37.49142904,429.303574,428.118683,432.4927124,428.122754,432.0100301,433.3199829,37.29203784
10/2/2021,421.477081,438.107025,411.03833,428.098328,1740937420,0,428.098328,430.50882,0.011118073,425.748901,-0.039056484,442.706146,0.016637934,435.401367,-0.007688264,438.761749,0.045842104,36.85957262,428.1288605,432.9879557,434.6253966,433.4837828,433.7968077,431.9769982,43.39703627
10/3/2021,427.351105,437.100372,421.938873,430.50882,1470899248,1,430.50882,425.748901,-0.039056484,442.706146,0.016637934,435.401367,-0.007688264,438.761749,0.045842104,419.102051,-0.005822686,31.7203066,434.2275235,434.6188047,432.3440428,436.3927854,436.3149167,430.3531053,38.41660497
10/4/2021,430.584503,430.725586,411.952148,425.748901,1647171955,0,425.748901,442.706146,0.016637934,435.401367,-0.007688264,438.761749,0.045842104,419.102051,-0.005822686,421.549469,0.039878959,34.6945114,439.0537565,438.9564207,431.5041564,438.2064756,433.4119404,427.7226598,37.70025338
10/5/2021,426.214203,443.914246,424.114349,442.706146,1526827785,1,442.706146,435.401367,-0.007688264,438.761749,0.045842104,419.102051,-0.005822686,421.549469,0.039878959,405.069305,-0.020493425,28.69777779,437.081558,431.088389,423.9767882,430.2257934,428.2571451,422.7504784,32.44172981
10/6/2021,442.40625,442.479309,415.667725,435.401367,2006344571,0,435.401367,438.761749,0.045842104,419.102051,-0.005822686,421.549469,0.039878959,405.069305,-0.020493425,413.456207,-0.070974546,40.99467715,428.9319,426.4710897,419.5877562,424.0129578,419.9445698,424.2394786,38.77185705
10/7/2021,434.961914,449.935883,424.309174,438.761749,1962989705,1,438.761749,419.102051,-0.005822686,421.549469,0.039878959,405.069305,-0.020493425,413.456207,-0.070974546,443.867523,-0.058800373,32.29509212,420.32576,415.240275,420.608911,414.4679198,414.5070718,428.571162,31.46555445
10/8/2021,438.47525,441.513794,416.706024,419.102051,2678048368,0,419.102051,421.549469,0.039878959,405.069305,-0.020493425,413.456207,-0.070974546,443.867523,-0.058800373,470.749695,-0.002699922,31.39589841,413.309387,413.358327,430.9384398,411.7200986,420.9480365,437.1363146,30.57566445
10/9/2021,418.755981,425.974823,416.823853,421.549469,1404867667,1,421.549469,405.069305,-0.020493425,413.456207,-0.070974546,443.867523,-0.058800373,470.749695,-0.002699922,472.0224,-0.003553335,28.41311271,409.262756,420.7976783,441.033026,423.943353,435.1667743,444.8216149,30.44406256
10/10/2021,421.795685,422.050415,402.829254,405.069305,1437068558,0,405.069305,413.456207,-0.070974546,443.867523,-0.058800373,470.749695,-0.002699922,472.0224,-0.003553335,473.702637,0.017161699,28.47752807,428.661865,442.6911417,454.7596924,448.5381286,452.4618062,454.8487952,30.43274088
10/11/2021,404.527466,423.55011,401.221252,413.456207,1473121389,0,413.456207,443.867523,-0.058800373,470.749695,-0.002699922,472.0224,-0.003553335,473.702637,0.017161699,465.642456,-0.010644687,37.93798961,457.308609,462.213206,465.1969422,465.8823426,466.5000998,465.2123425,34.69311173
10/12/2021,413.486755,443.867523,392.57077,443.867523,3142304145,0,443.867523,470.749695,-0.002699922,472.0224,-0.003553335,473.702637,0.017161699,465.642456,-0.010644687,470.625549,-0.030315013,57.56357925,471.3860475,472.158244,470.5485474,472.4399538,470.5146038,472.8865894,41.22804915
10/13/2021,444.40564,471.656921,434.446625,470.749695,5149146903,0,470.749695,472.0224,-0.003553335,473.702637,0.017161699,465.642456,-0.010644687,470.625549,-0.030315013,485.111023,-0.006242632,44.60988478,472.8625185,470.455831,473.420813,470.1425172,470.3966512,475.7213648,45.32804815
10/14/2021,470.538666,482.644867,461.855347,472.0224,2486819344,0,472.0224,473.702637,0.017161699,465.642456,-0.010644687,470.625549,-0.030315013,485.111023,-0.006242632,488.148865,-0.026026259,37.37067221,469.6725465,469.990214,476.646106,469.2477294,473.7749349,480.4282423,36.04952256
10/15/2021,472.600403,476.755951,453.900085,473.702637,2804538828,1,473.702637,465.642456,-0.010644687,470.625549,-0.030315013,485.111023,-0.006242632,488.148865,-0.026026259,501.020325,0.061243231,35.51846954,468.1340025,473.7930093,482.1096436,475.42312,478.1646077,479.7145214,35.86525844
10/16/2021,473.99469,483.5578,463.511475,465.642456,1904086807,0,465.642456,470.625549,-0.030315013,485.111023,-0.006242632,488.148865,-0.026026259,501.020325,0.061243231,471.256927,-0.015551909,37.42078136,477.868286,481.2951457,483.2325378,483.429065,487.2664999,481.9939575,37.1074415
10/17/2021,465.722107,472.298004,455.405182,470.625549,1646437501,0,470.625549,485.111023,-0.006242632,488.148865,-0.026026259,501.020325,0.061243231,471.256927,-0.015551909,478.643158,-0.015060734,35.366683,486.629944,491.4267377,484.8360596,492.6898806,486.4691691,485.0183179,36.24355068
10/18/2021,470.914429,487.499695,467.584778,485.111023,1999805026,0,485.111023,488.148865,-0.026026259,501.020325,0.061243231,471.256927,-0.015551909,478.643158,-0.015060734,485.906433,0.01926903,35.34262114,494.584595,486.8087057,484.9951416,486.5406738,484.5418823,483.7833668,35.20199405
10/19/2021,485.099426,497.258331,481.973633,488.148865,1844483840,0,488.148865,501.020325,0.061243231,471.256927,-0.015551909,478.643158,-0.015060734,485.906433,0.01926903,476.633118,-0.016669781,35.14685578,486.138626,483.6401367,482.6919922,480.164099,483.0858031,483.7376197,34.17495816
10/20/2021,488.053833,505.267944,482.246033,501.020325,1890415594,1,501.020325,471.256927,-0.015551909,478.643158,-0.015060734,485.906433,0.01926903,476.633118,-0.016669781,484.645081,0.013753684,28.57613194,474.9500425,478.6021727,479.4169434,480.0712218,478.5667745,478.8678406,36.35478921
10/21/2021,501.347839,504.648621,467.422363,471.256927,3081793454,0,471.256927,478.643158,-0.015060734,485.906433,0.01926903,476.633118,-0.016669781,484.645081,0.013753684,478.025055,0.062622451,23.79187625,482.2747955,480.3942363,480.770569,480.744452,481.6445335,475.6034609,36.89873253
10/22/2021,470.959381,498.014191,470.959381,478.643158,1962748496,0,478.643158,485.906433,0.01926903,476.633118,-0.016669781,484.645081,0.013753684,478.025055,0.062622451,449.007996,-0.091469591,21.99989224,481.2697755,482.3948773,474.8435366,481.6925662,480.9954877,478.0335719,28.15710349
10/23/2021,478.942261,485.906433,473.112579,485.906433,1170864603,1,485.906433,476.633118,-0.016669781,484.645081,0.013753684,478.025055,0.062622451,449.007996,-0.091469591,492.015533,-0.073653505,18.19885002,480.6390995,479.7677513,476.0653566,480.394678,471.7741255,484.657151,22.96858534
10/24/2021,485.990143,486.802704,468.198212,476.633118,1246191889,0,476.633118,484.645081,0.013753684,478.025055,0.062622451,449.007996,-0.091469591,492.015533,-0.073653505,529.622131,0.003216754,18.4795321,481.335068,470.5593773,486.6631592,467.7422366,475.3419719,493.1837232,31.84454553
10/25/2021,475.924255,488.894318,474.872162,484.645081,1337787876,1,484.645081,478.025055,0.062622451,449.007996,-0.091469591,492.015533,-0.073653505,529.622131,0.003216754,527.921204,0.006760097,22.09882216,463.5165255,473.0161947,495.3183838,472.0144226,487.777187,499.2740198,35.93336734
10/26/2021,484.706879,489.77417,475.286285,478.025055,1486193826,1,478.025055,449.007996,-0.091469591,492.015533,-0.073653505,529.622131,0.003216754,527.921204,0.006760097,524.364441,-0.050012225,19.49646281,470.5117645,490.21522,504.586261,498.4566648,503.0172973,509.8302758,38.11245732
10/27/2021,478.121063,486.167511,440.445007,449.007996,2340091135,0,449.007996,492.015533,-0.073653505,529.622131,0.003216754,527.921204,0.006760097,524.364441,-0.050012225,551.25592,-0.005773195,21.7638015,510.818832,516.5196227,525.0358458,521.4204406,520.2451802,528.4209191,36.02200486
10/28/2021,448.885834,494.914886,447.61972,492.015533,2626956133,0,492.015533,529.622131,0.003216754,527.921204,0.006760097,524.364441,-0.050012225,551.25592,-0.005773195,554.447632,-0.025167546,26.87703111,528.7716675,527.302592,537.5222656,526.8386842,533.5355102,542.1753051,42.36989286
10/29/2021,492.432556,533.475403,488.872162,529.622131,2667451365,1,529.622131,527.921204,0.006760097,524.364441,-0.050012225,551.25592,-0.005773195,554.447632,-0.025167546,568.578796,0.015672331,23.61663068,526.1428225,534.513855,545.3135986,535.8323852,540.2690389,546.9256958,42.3821747
10/30/2021,529.822693,539.938843,511.931305,527.921204,2194893915,1,527.921204,524.364441,-0.050012225,551.25592,-0.005773195,554.447632,-0.025167546,568.578796,0.015672331,559.737305,-0.083772645,22.34526797,537.8101805,543.3559977,551.6768188,547.154309,551.348181,559.699724,36.75998479
10/31/2021,528.547302,534.770935,510.56546,524.364441,2076289915,0,524.364441,551.25592,-0.005773195,554.447632,-0.025167546,568.578796,0.015672331,559.737305,-0.083772645,608.648071,-0.044137498,31.39282095,552.851776,558.094116,568.5335448,559.4617552,558.9881795,578.6553051,42.41161342
11/1/2021,524.73822,552.073669,512.17627,551.25592,2535579529,0,551.25592,554.447632,-0.025167546,568.578796,0.015672331,559.737305,-0.083772645,608.648071,-0.044137498,636.113953,-0.022292925,43.1924116,561.513214,560.9212443,585.5051514,562.2159668,574.0799723,594.654673,48.55860595
11/2/2021,551.747559,564.022705,538.399963,554.447632,2401108112,0,554.447632,568.578796,0.015672331,559.737305,-0.083772645,608.648071,-0.044137498,636.113953,-0.022292925,650.454041,-0.005918246,48.15205947,564.1580505,578.9880573,604.7064332,581.0699096,594.9155803,611.1986987,56.33029461
11/3/2021,554.557373,570.259338,538.531006,568.578796,2567651316,1,568.578796,559.737305,-0.083772645,608.648071,-0.044137498,636.113953,-0.022292925,650.454041,-0.005918246,654.315002,0.029663758,54.66991324,584.192688,601.4997763,621.8536744,609.8522706,617.3384117,621.5029298,56.55463101
11/4/2021,568.578125,569.121277,544.876831,559.737305,2260479871,0,559.737305,608.648071,-0.044137498,636.113953,-0.022292925,650.454041,-0.005918246,654.315002,0.029663758,635.190613,0.03185081,54.59899355,622.381012,631.7386883,636.944336,636.3568118,639.2984131,632.3458838,55.7625523
11/5/2021,559.390503,615.580872,555.056091,608.648071,3675930507,0,608.648071,636.113953,-0.022292925,650.454041,-0.005918246,654.315002,0.029663758,635.190613,0.03185081,615.278076,-0.023474585,55.57099148,643.283997,646.9609987,638.270337,649.1304078,644.5453655,636.8436012,57.65958716
11/6/2021,608.263489,636.113953,596.764465,636.113953,2779927044,0,636.113953,650.454041,-0.005918246,654.315002,0.029663758,635.190613,0.03185081,615.278076,-0.023474585,629.892334,0.005172677,61.08664225,652.3845215,646.6532187,637.0260132,645.8930542,638.0331258,635.9017749,64.68153487
11/7/2021,638.186035,669.345825,632.079285,650.454041,3017167868,0,650.454041,654.315002,0.029663758,635.190613,0.03185081,615.278076,-0.023474585,629.892334,0.005172677,626.642517,-0.036756314,65.05317386,644.7528075,634.927897,632.2637084,631.050476,632.2926065,636.000227,63.46953457
11/8/2021,650.467407,655.713684,632.687073,654.315002,2828112534,1,654.315002,635.190613,0.03185081,615.278076,-0.023474585,629.892334,0.005172677,626.642517,-0.036756314,650.104126,-0.00125127,56.641813,625.2343445,626.7870077,631.4215332,625.1062866,626.1882365,634.6917456,56.524763
11/9/2021,654.000366,657.040588,632.331665,635.190613,2198989754,1,635.190613,615.278076,-0.023474585,629.892334,0.005172677,626.642517,-0.036756314,650.104126,-0.00125127,650.918091,0.027836546,55.30259156,622.585205,623.9376423,634.5670288,625.6695556,631.4926757,633.5525293,57.13375683
11/10/2021,635.038391,662.306519,578.07428,615.278076,3653998344,0,615.278076,629.892334,0.005172677,626.642517,-0.036756314,650.104126,-0.00125127,650.918091,0.027836546,633.048645,0.070724986,53.9977183,628.2674255,635.5463257,638.1211426,636.677124,640.0223959,630.0642676,58.64056469
11/11/2021,615.4552,634.844421,606.40918,629.892334,2341652507,1,629.892334,626.642517,-0.036756314,650.104126,-0.00125127,650.918091,0.027836546,633.048645,0.070724986,589.822876,0.020087919,56.05687529,638.3733215,642.5549113,630.107251,645.7373902,641.0807333,621.6463452,58.82538549
11/12/2021,629.144226,634.520569,604.16272,626.642517,2209163398,0,626.642517,650.104126,-0.00125127,650.918091,0.027836546,633.048645,0.070724986,589.822876,0.020087919,578.092773,0.082644338,57.44409452,650.5111085,644.6902873,620.3973022,643.6075196,629.6980551,607.4800244,67.17856694
11/13/2021,627.07959,655.320862,620.58783,650.104126,2106170805,0,650.104126,650.918091,0.027836546,633.048645,0.070724986,589.822876,0.020087919,578.092773,0.082644338,532.23761,-0.088573952,55.74055432,641.983368,624.5965373,596.823999,619.3322266,610.4407633,596.5408545,73.40878327
11/14/2021,650.062256,659.992676,634.5495,650.918091,2101401990,1,650.918091,633.048645,0.070724986,589.822876,0.020087919,578.092773,0.082644338,532.23761,-0.088573952,581.530823,-0.03764533,51.28673705,611.4357605,600.3214313,582.9465454,593.7759886,579.9839314,588.2935864,66.52819965
