date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
12/25/2021,0.91239,1.46073,1.38522,1.4535,1747049348,1,0.9248,0.9212,-0.0054,0.9262,0.0824,0.853,0.0434,0.8167,-0.0277,0.8396,0.0102,77.23,0.92368,0.90011,0.87134,0.89589,0.87646,0.8669,67.45
12/26/2021,0.92569,1.46833,1.41083,1.45605,1324703098,0,0.9212,0.9262,0.0824,0.853,0.0434,0.8167,-0.0277,0.8396,0.0102,0.8312,-0.0218,79.54,0.88957,0.86529,0.85333,0.85311,0.85439,0.85563,72.95
12/27/2021,0.9208,1.59073,1.45209,1.51291,1788981449,1,0.9262,0.853,0.0434,0.8167,-0.0277,0.8396,0.0102,0.8312,-0.0218,0.8495,-0.0113,65.02,0.83484,0.83644,0.83799,0.83314,0.83393,0.84197,65.31
12/28/2021,0.92676,1.53798,1.38135,1.40226,2281985956,1,0.853,0.8167,-0.0277,0.8396,0.0102,0.8312,-0.0218,0.8495,-0.0113,0.8591,0.031,53.21,0.82818,0.82918,0.83922,0.83167,0.83542,0.83731,56.92
12/29/2021,0.85308,1.43611,1.32847,1.33081,2050248751,0,0.8167,0.8396,0.0102,0.8312,-0.0218,0.8495,-0.0113,0.8591,0.031,0.8329,0.0099,62.95,0.83541,0.84009,0.84246,0.84018,0.8452,0.8395,65.41
12/30/2021,0.81792,1.37647,1.3,1.36042,1880399926,1,0.8396,0.8312,-0.0218,0.8495,-0.0113,0.8591,0.031,0.8329,0.0099,0.8247,0.063,60.42,0.84032,0.84658,0.83946,0.84967,0.84396,0.82871,64.79
12/31/2021,0.83968,1.3792,1.28737,1.31021,1736939791,0,0.8312,0.8495,-0.0113,0.8591,0.031,0.8329,0.0099,0.8247,0.063,0.7744,-0.009,63.01,0.8543,0.84716,0.8281,0.8467,0.84101,0.82148,65.57
1/1/2022,0.83128,1.37698,1.30979,1.37698,1156464024,0,0.8495,0.8591,0.031,0.8329,0.0099,0.8247,0.063,0.7744,-0.009,0.7813,0.0237,65.76,0.846,0.83889,0.81448,0.83485,0.82033,0.80804,70.5
1/2/2022,0.84944,1.38876,1.34652,1.37758,1134033205,1,0.8591,0.8329,0.0099,0.8247,0.063,0.7744,-0.009,0.7813,0.0237,0.7631,0.0204,64.35,0.82878,0.81064,0.79527,0.80619,0.80134,0.78916,70.2
1/3/2022,0.85911,1.3776,1.3158,1.32164,1428968710,1,0.8329,0.8247,0.063,0.7744,-0.009,0.7813,0.0237,0.7631,0.0204,0.7477,-0.0091,64.63,0.79952,0.79346,0.77823,0.78722,0.78328,0.77629,70
1/4/2022,0.83285,1.34968,1.29948,1.31166,1514079366,1,0.8247,0.7744,-0.009,0.7813,0.0237,0.7631,0.0204,0.7477,-0.0091,0.7545,0.0203,58.29,0.77785,0.77293,0.76419,0.77264,0.7661,0.76062,69.8
1/5/2022,0.82471,1.35088,1.20268,1.236,2252733064,0,0.7744,0.7813,0.0237,0.7631,0.0204,0.7477,-0.0091,0.7545,0.0203,0.7393,-0.0414,63.94,0.77221,0.76404,0.75719,0.76057,0.76034,0.76029,68.61
1/6/2022,0.7743,1.29458,1.19342,1.27978,2165022786,1,0.7813,0.7631,0.0204,0.7477,-0.0091,0.7545,0.0203,0.7393,-0.0414,0.7706,-0.0369,72.14,0.75538,0.75509,0.75503,0.75349,0.75036,0.76248,67.2
1/7/2022,0.78127,1.28241,1.19324,1.21155,2329624598,1,0.7631,0.7477,-0.0091,0.7545,0.0203,0.7393,-0.0414,0.7706,-0.0369,0.7995,0.0398,74.31,0.7511,0.74718,0.76233,0.74707,0.75338,0.7627,67.81
1/8/2022,0.76311,1.25267,1.13812,1.18751,1792091501,0,0.7477,0.7545,0.0203,0.7393,-0.0414,0.7706,-0.0369,0.7995,0.0398,0.7683,-0.0077,68.61,0.74692,0.7548,0.76645,0.75486,0.76675,0.76723,64.65
1/9/2022,0.74773,1.20404,1.15348,1.17386,1182503166,1,0.7545,0.7393,-0.0414,0.7706,-0.0369,0.7995,0.0398,0.7683,-0.0077,0.7743,-0.0092,68.75,0.75494,0.76981,0.77041,0.77591,0.77145,0.77093,65.15
1/10/2022,0.75443,1.17886,1.08015,1.12805,2014043704,0,0.7393,0.7706,-0.0369,0.7995,0.0398,0.7683,-0.0077,0.7743,-0.0092,0.7814,0.0032,74.4,0.78505,0.77948,0.77883,0.78126,0.77869,0.77852,64.52
1/11/2022,0.73936,1.19362,1.12565,1.18511,1897366203,0,0.7706,0.7995,0.0398,0.7683,-0.0077,0.7743,-0.0092,0.7814,0.0032,0.779,0.021,80.71,0.78394,0.78072,0.78051,0.77696,0.77966,0.77843,65.91
1/12/2022,0.77061,1.30635,1.18555,1.30454,1976047994,1,0.7995,0.7683,-0.0077,0.7743,-0.0092,0.7814,0.0032,0.779,0.021,0.7627,0.0133,79.43,0.77131,0.77468,0.77315,0.77595,0.77625,0.76967,65.69
1/13/2022,0.79946,1.351,1.23316,1.23316,1578656460,0,0.7683,0.7743,-0.0092,0.7814,0.0032,0.779,0.021,0.7627,0.0133,0.7526,0.0173,80.09,0.77786,0.77822,0.77001,0.77901,0.77436,0.76534,65.18
1/14/2022,0.76836,1.3065,1.22711,1.29093,1576111969,0,0.7743,0.7814,0.0032,0.779,0.021,0.7627,0.0133,0.7526,0.0173,0.7397,0.0279,80.91,0.78019,0.77437,0.7631,0.77296,0.76811,0.75684,66.77
1/15/2022,0.77431,1.31559,1.25726,1.29626,1029135167,1,0.7814,0.779,0.021,0.7627,0.0133,0.7526,0.0173,0.7397,0.0279,0.7194,0.1237,81.68,0.77085,0.76478,0.7507,0.76194,0.75716,0.73344,66.36
1/16/2022,0.78131,1.42064,1.29116,1.40725,1005077258,1,0.779,0.7627,0.0133,0.7526,0.0173,0.7397,0.0279,0.7194,0.1237,0.6357,0.0645,75.91,0.75769,0.75171,0.72206,0.7495,0.74236,0.70352,65.85
1/17/2022,0.779,1.59413,1.39076,1.59413,1406443014,1,0.7627,0.7526,0.0173,0.7397,0.0279,0.7194,0.1237,0.6357,0.0645,0.596,-0.0534,72.26,0.74619,0.73727,0.68872,0.73419,0.70917,0.68168,60.5
1/18/2022,0.76277,1.6313,1.41824,1.46554,1510069237,1,0.7526,0.7397,0.0279,0.7194,0.1237,0.6357,0.0645,0.596,-0.0534,0.6288,0.0268,73.68,0.72959,0.6983,0.66394,0.69001,0.66827,0.65869,59.51
1/19/2022,0.75261,1.53111,1.33148,1.34176,1446126322,1,0.7397,0.7194,0.1237,0.6357,0.0645,0.596,-0.0534,0.6288,0.0268,0.6121,-0.0088,70.11,0.67758,0.6504,0.63842,0.6366,0.64003,0.63832,58.61
1/20/2022,0.73973,1.42334,1.25788,1.25806,1251475248,1,0.7194,0.6357,0.0645,0.596,-0.0534,0.6288,0.0268,0.6121,-0.0088,0.6176,-0.0073,45.85,0.61589,0.62018,0.61805,0.61707,0.617,0.6194,53.72
1/21/2022,0.71961,1.27978,1.10917,1.12323,3150758603,1,0.6357,0.596,-0.0534,0.6288,0.0268,0.6121,-0.0088,0.6176,-0.0073,0.6221,0.0216,33.39,0.6124,0.61231,0.61531,0.61557,0.6148,0.6135,43.19
1/22/2022,0.63601,1.1522,0.9334,1.06672,3613862355,0,0.596,0.6288,0.0268,0.6121,-0.0088,0.6176,-0.0073,0.6221,0.0216,0.6088,-0.0061,36.12,0.62045,0.61949,0.61786,0.61763,0.61956,0.61744,46.47
1/23/2022,0.59619,1.16487,1.05693,1.12237,1851934913,1,0.6288,0.6121,-0.0088,0.6176,-0.0073,0.6221,0.0216,0.6088,-0.0061,0.6125,-0.0072,16.85,0.61485,0.61726,0.61461,0.61828,0.61534,0.61488,38.99
1/24/2022,0.62877,1.12434,0.95912,1.0666,2759980202,0,0.6121,0.6176,-0.0073,0.6221,0.0216,0.6088,-0.0061,0.6125,-0.0072,0.6169,0.0225,14.8,0.61982,0.61614,0.61557,0.61585,0.61507,0.61367,34.62
1/25/2022,0.61214,1.07202,0.99821,1.04357,1731121388,0,0.6176,0.6221,0.0216,0.6088,-0.0061,0.6125,-0.0072,0.6169,0.0225,0.6032,-0.0261,16.71,0.61542,0.61445,0.61269,0.61293,0.61461,0.6141,26.71
1/26/2022,0.61754,1.14965,1.02649,1.07905,2302112575,1,0.6221,0.6088,-0.0061,0.6125,-0.0072,0.6169,0.0225,0.6032,-0.0261,0.6191,-0.0162,22.39,0.61064,0.61274,0.61211,0.61353,0.61045,0.61472,33.3
1/27/2022,0.62195,1.07874,1.00917,1.04353,1586137620,0,0.6088,0.6125,-0.0072,0.6169,0.0225,0.6032,-0.0261,0.6191,-0.0162,0.6292,0.0451,34.17,0.61472,0.61088,0.6162,0.61055,0.61297,0.6137,39.34
1/28/2022,0.60862,1.05834,1.0141,1.05061,1318006848,0,0.6125,0.6169,0.0225,0.6032,-0.0261,0.6191,-0.0162,0.6292,0.0451,0.6015,-0.0103,30.41,0.61006,0.61309,0.614,0.61232,0.61714,0.6131,36.41
1/29/2022,0.61249,1.08061,1.04165,1.05957,958847124,1,0.6169,0.6032,-0.0261,0.6191,-0.0162,0.6292,0.0451,0.6015,-0.0103,0.6077,-0.0763,30.19,0.61117,0.61719,0.61215,0.61999,0.61393,0.61878,31.18
1/30/2022,0.61701,1.07535,1.02842,1.03747,870878596,0,0.6032,0.6191,-0.0162,0.6292,0.0451,0.6015,-0.0103,0.6077,-0.0763,0.6559,-0.017,32.22,0.62419,0.61662,0.62269,0.61612,0.61407,0.62965,34.89
1/31/2022,0.60306,1.0576,1.01205,1.0523,1266538239,0,0.6191,0.6292,0.0451,0.6015,-0.0103,0.6077,-0.0763,0.6559,-0.017,0.6671,-0.0245,29.9,0.61536,0.6128,0.63228,0.60951,0.62319,0.64038,33.52
2/1/2022,0.61901,1.09232,1.03789,1.08862,1183031072,1,0.6292,0.6015,-0.0103,0.6077,-0.0763,0.6559,-0.017,0.6671,-0.0245,0.6836,-0.1914,28.02,0.60458,0.62168,0.64316,0.62572,0.63515,0.67104,36.01
2/2/2022,0.62924,1.10024,1.02775,1.02891,1182736030,0,0.6015,0.6077,-0.0763,0.6559,-0.017,0.6671,-0.0245,0.6836,-0.1914,0.8278,-0.0591,36.84,0.63178,0.64356,0.68843,0.65074,0.65664,0.71556,38.22
2/3/2022,0.60142,1.05723,1.01926,1.05644,1042290345,0,0.6077,0.6559,-0.017,0.6671,-0.0245,0.6836,-0.1914,0.8278,-0.0591,0.8782,0.0087,38.73,0.6615,0.66888,0.74253,0.67149,0.71213,0.75956,43.07
2/4/2022,0.60762,1.13562,1.0473,1.13562,1543180484,0,0.6559,0.6671,-0.0245,0.6836,-0.1914,0.8278,-0.0591,0.8782,0.0087,0.8706,0.0478,37.09,0.67539,0.7262,0.78548,0.73801,0.77067,0.78787,41.45
2/5/2022,0.65583,1.17289,1.10262,1.12735,1760389771,0,0.6671,0.6836,-0.1914,0.8278,-0.0591,0.8782,0.0087,0.8706,0.0478,0.83,0.0878,42.49,0.75573,0.79655,0.81806,0.81913,0.82383,0.80343,47.23
2/6/2022,0.66713,1.1478,1.10317,1.14455,1095140341,0,0.6836,0.8278,-0.0591,0.8782,0.0087,0.8706,0.0478,0.83,0.0878,0.7602,-0.0786,61.09,0.85301,0.85888,0.83338,0.86509,0.85325,0.8314,51.54
2/7/2022,0.68359,1.20685,1.12826,1.19731,4197403037,0,0.8278,0.8782,0.0087,0.8706,0.0478,0.83,0.0878,0.7602,-0.0786,0.8224,0.0149,64.67,0.87441,0.85961,0.83229,0.85589,0.83187,0.83061,59.55
2/8/2022,0.82838,1.25782,1.13591,1.17872,6159382645,1,0.8782,0.8706,0.0478,0.83,0.0878,0.7602,-0.0786,0.8224,0.0149,0.8103,0.01,65.74,0.85032,0.82029,0.81871,0.81022,0.8175,0.81815,64.48
2/9/2022,0.87752,1.21216,1.15475,1.19481,3760269362,1,0.8706,0.83,0.0878,0.7602,-0.0786,0.8224,0.0149,0.8103,0.01,0.8022,-0.0606,63.17,0.79512,0.80421,0.80503,0.79906,0.80411,0.8136,62.98
2/10/2022,0.87088,1.21867,1.14918,1.15248,3535002566,1,0.83,0.7602,-0.0786,0.8224,0.0149,0.8103,0.01,0.8022,-0.0606,0.8523,0.0157,49.15,0.79132,0.79764,0.80949,0.80512,0.80135,0.81225,53
2/11/2022,0.82994,1.16257,1.07257,1.08035,3346204748,0,0.7602,0.8224,0.0149,0.8103,0.01,0.8022,-0.0606,0.8523,0.0157,0.839,0.0895,57.66,0.81634,0.81163,0.82525,0.80948,0.82177,0.81585,53.08
2/12/2022,0.76025,1.09141,1.03472,1.0582,3457258389,1,0.8224,0.8103,0.01,0.8022,-0.0606,0.8523,0.0157,0.839,0.0895,0.7672,-0.0241,59.13,0.80625,0.82161,0.81421,0.82388,0.82701,0.80952,60.95
2/13/2022,0.82223,1.07094,1.03563,1.04582,2504198747,1,0.8103,0.8022,-0.0606,0.8523,0.0157,0.839,0.0895,0.7672,-0.0241,0.7859,-0.0456,51.88,0.82728,0.8312,0.80933,0.83699,0.81605,0.81116,54.76
2/14/2022,0.80987,1.05278,1.02153,1.05027,2401300497,0,0.8022,0.8523,0.0157,0.839,0.0895,0.7672,-0.0241,0.7859,-0.0456,0.8225,0.0553,56.91,0.84568,0.81951,0.81339,0.81295,0.80836,0.80933,54.09
2/15/2022,0.80225,1.11337,1.05002,1.10759,2249706300,1,0.8523,0.839,0.0895,0.7672,-0.0241,0.7859,-0.0456,0.8225,0.0553,0.7783,0.1011,57.18,0.8031,0.79737,0.79858,0.78903,0.8013,0.78498,54.6
2/16/2022,0.85238,1.11054,1.06929,1.08498,2165008058,1,0.839,0.7672,-0.0241,0.7859,-0.0456,0.8225,0.0553,0.7783,0.1011,0.7035,-0.0272,51.72,0.77653,0.79186,0.77147,0.7968,0.78989,0.76352,54.66
2/17/2022,0.83871,1.09151,1.01222,1.0199,2798023719,0,0.7672,0.7859,-0.0456,0.8225,0.0553,0.7783,0.1011,0.7035,-0.0272,0.7228,0.0339,58.02,0.80421,0.79557,0.7626,0.79751,0.77166,0.75332,53.93
2/18/2022,0.76729,1.04131,0.98947,0.99711,2913093056,0,0.7859,0.8225,0.0553,0.7783,0.1011,0.7035,-0.0272,0.7228,0.0339,0.6987,0.0035,57.32,0.80041,0.7681,0.74517,0.75721,0.7524,0.74044,54.88
2/19/2022,0.78587,1.01785,0.97751,0.9977,3325442943,1,0.8225,0.7783,0.1011,0.7035,-0.0272,0.7228,0.0339,0.6987,0.0035,0.6963,-0.0992,55.86,0.74088,0.73487,0.71992,0.72618,0.72234,0.73009,53.44
2/20/2022,0.82254,0.99763,0.9233,0.9329,3041836889,1,0.7783,0.7035,-0.0272,0.7228,0.0339,0.6987,0.0035,0.6963,-0.0992,0.7689,0.0236,47.35,0.71315,0.70835,0.71804,0.70932,0.70545,0.72273,51.85
2/21/2022,0.77816,0.98625,0.85771,0.85824,3580522306,0,0.7035,0.7228,0.0339,0.6987,0.0035,0.6963,-0.0992,0.7689,0.0236,0.751,0.0394,50.26,0.71079,0.70595,0.72755,0.70257,0.72161,0.72647,51.04
2/22/2022,0.70333,0.89376,0.81999,0.88902,3539593096,1,0.7228,0.6987,0.0035,0.6963,-0.0992,0.7689,0.0236,0.751,0.0394,0.722,-0.0799,40.98,0.69751,0.72131,0.72738,0.72582,0.73072,0.73498,53.05
2/23/2022,0.72285,0.95543,0.86917,0.86917,2690184820,1,0.6987,0.6963,-0.0992,0.7689,0.0236,0.751,0.0394,0.722,-0.0799,0.782,-0.0036,44.94,0.73259,0.73872,0.74404,0.7472,0.73709,0.74866,52.89
2/24/2022,0.69858,0.88234,0.75281,0.85343,5146799150,0,0.6963,0.7689,0.0236,0.751,0.0394,0.722,-0.0799,0.782,-0.0036,0.7849,0.0211,45.83,0.75994,0.74729,0.76175,0.74297,0.75512,0.76312,56.2
2/25/2022,0.69626,0.90654,0.82924,0.89803,3460713330,1,0.7689,0.751,0.0394,0.722,-0.0799,0.782,-0.0036,0.7849,0.0211,0.7685,0.0215,45.51,0.73648,0.75167,0.76167,0.75181,0.76057,0.75973,55.9
2/26/2022,0.76865,0.9283,0.8854,0.88792,3051695701,1,0.751,0.722,-0.0799,0.782,-0.0036,0.7849,0.0211,0.7685,0.0215,0.7522,0.054,44.99,0.75202,0.76297,0.76192,0.77116,0.76717,0.75244,56.98
2/27/2022,0.75097,0.91268,0.84015,0.85834,2733141782,0,0.722,0.782,-0.0036,0.7849,0.0211,0.7685,0.0215,0.7522,0.054,0.7127,-0.0576,51.07,0.78345,0.77847,0.76005,0.77775,0.77122,0.76011,63.75
2/28/2022,0.72193,0.96761,0.84504,0.95983,3053923291,0,0.782,0.7849,0.0211,0.7685,0.0215,0.7522,0.054,0.7127,-0.0576,0.7549,0.039,52.58,0.77668,0.76851,0.75462,0.76524,0.75253,0.75125,71.59
3/1/2022,0.78207,1.0054,0.94494,0.96235,2877778057,1,0.7849,0.7685,0.0215,0.7522,0.054,0.7127,-0.0576,0.7549,0.039,0.726,0.0037,46.54,0.76034,0.74445,0.74285,0.73964,0.74563,0.74075,65.27
3/2/2022,0.78488,0.97363,0.92906,0.93866,2401047273,1,0.7685,0.7522,0.054,0.7127,-0.0576,0.7549,0.039,0.726,0.0037,0.7233,0.0032,44.01,0.73243,0.73992,0.73381,0.73747,0.73539,0.73249,57.92
3/3/2022,0.76853,0.94408,0.88607,0.90266,2213014779,1,0.7522,0.7127,-0.0576,0.7549,0.039,0.726,0.0037,0.7233,0.0032,0.721,-0.0622,36.21,0.73379,0.73119,0.72757,0.73489,0.73032,0.73332,57.59
3/4/2022,0.7523,0.90305,0.83086,0.84289,2359803521,0,0.7127,0.7549,0.039,0.726,0.0037,0.7233,0.0032,0.721,-0.0622,0.7672,0.0396,38.86,0.74045,0.73473,0.73848,0.73069,0.72972,0.73897,58.14
3/5/2022,0.71279,0.88094,0.82484,0.86567,2297850919,1,0.7549,0.726,0.0037,0.7233,0.0032,0.721,-0.0622,0.7672,0.0396,0.7375,-0.0841,35.36,0.72464,0.72342,0.73499,0.7229,0.73493,0.74538,58.07
3/6/2022,0.75492,0.8705,0.823,0.82375,1862292224,1,0.726,0.7233,0.0032,0.721,-0.0622,0.7672,0.0396,0.7375,-0.0841,0.8022,0.0196,31.04,0.72213,0.73717,0.75022,0.73994,0.73817,0.75496,52.97
3/7/2022,0.72601,0.84548,0.78329,0.79738,2920222453,1,0.7233,0.721,-0.0622,0.7672,0.0396,0.7375,-0.0841,0.8022,0.0196,0.7866,0.0326,30.76,0.74411,0.74189,0.76288,0.74608,0.75936,0.76096,44.71
3/8/2022,0.72323,0.81915,0.79032,0.80125,1907305640,0,0.721,0.7672,0.0396,0.7375,-0.0841,0.8022,0.0196,0.7866,0.0326,0.7614,-0.0173,36.21,0.75235,0.76895,0.77096,0.7693,0.77377,0.7714,51.35
3/9/2022,0.72101,0.86143,0.80101,0.84929,2408572082,1,0.7672,0.7375,-0.0841,0.8022,0.0196,0.7866,0.0326,0.7614,-0.0173,0.7747,0.0102,27.22,0.76981,0.7754,0.77244,0.78299,0.77418,0.77014,44.49
3/10/2022,0.76703,0.85058,0.79122,0.80632,2418938595,0,0.7375,0.8022,0.0196,0.7866,0.0326,0.7614,-0.0173,0.7747,0.0102,0.7668,-0.0343,43.78,0.79437,0.78336,0.77831,0.77961,0.77979,0.7817,51.69
3/11/2022,0.73751,0.81715,0.78593,0.79013,3478317257,1,0.8022,0.7866,0.0326,0.7614,-0.0173,0.7747,0.0102,0.7668,-0.0343,0.7935,0,36.94,0.77397,0.7742,0.77658,0.77172,0.77139,0.77969,60
3/12/2022,0.80223,0.8008,0.78957,0.79067,3730330472,1,0.7866,0.7614,-0.0173,0.7747,0.0102,0.7668,-0.0343,0.7935,0,0.7935,-0.006,22.75,0.768,0.7676,0.77797,0.76885,0.77493,0.78055,52.31
3/13/2022,0.78654,0.81903,0.78325,0.791,2141326402,0,0.7614,0.7747,0.0102,0.7668,-0.0343,0.7935,0,0.7935,-0.006,0.7983,-0.0261,23.74,0.77072,0.77833,0.78535,0.77906,0.78262,0.79037,45.7
3/14/2022,0.76138,0.81208,0.78191,0.80392,2212291022,1,0.7747,0.7668,-0.0343,0.7935,0,0.7935,-0.006,0.7983,-0.0261,0.8194,0.0163,22.56,0.78016,0.78461,0.79429,0.78817,0.78944,0.79508,48.3
3/15/2022,0.77464,0.81562,0.78592,0.80001,1830181545,0,0.7668,0.7935,0,0.7935,-0.006,0.7983,-0.0261,0.8194,0.0163,0.8061,-0.039,26.35,0.79352,0.7951,0.80216,0.79542,0.80168,0.80757,55.16
3/16/2022,0.76675,0.83863,0.7954,0.83837,2480411473,1,0.7935,0.7935,-0.006,0.7983,-0.0261,0.8194,0.0163,0.8061,-0.039,0.8382,0.0013,44.41,0.79588,0.80371,0.81108,0.80576,0.80504,0.81454,62.81
3/17/2022,0.79344,0.85588,0.82993,0.83678,1862028805,0,0.7935,0.7983,-0.0261,0.8194,0.0163,0.8061,-0.039,0.8382,0.0013,0.8371,-0.0009,42.51,0.80882,0.80792,0.8198,0.80985,0.81663,0.82183,63.88
3/18/2022,0.79345,0.85888,0.82288,0.85343,1850743124,0,0.7983,0.8194,0.0163,0.8061,-0.039,0.8382,0.0013,0.8371,-0.0009,0.8379,-0.006,48.45,0.81275,0.82122,0.82773,0.82158,0.82557,0.82983,63.2
3/19/2022,0.79813,0.91292,0.85197,0.9011,2046393370,1,0.8194,0.8061,-0.039,0.8382,0.0013,0.8371,-0.0009,0.8379,-0.006,0.843,0.0214,39.96,0.82214,0.82712,0.83245,0.83132,0.83139,0.83022,57.06
3/20/2022,0.81938,0.9146,0.86567,0.87709,1529598149,0,0.8061,0.8382,0.0013,0.8371,-0.0009,0.8379,-0.006,0.843,0.0214,0.8251,-0.0092,53.26,0.83762,0.83771,0.83625,0.83762,0.83908,0.83577,62.07
3/21/2022,0.80596,0.9276,0.86592,0.91678,2485293314,1,0.8382,0.8371,-0.0009,0.8379,-0.006,0.843,0.0214,0.8251,-0.0092,0.8328,-0.0291,55.54,0.83749,0.83932,0.83517,0.83976,0.83568,0.83879,70.08
3/22/2022,0.83804,0.98503,0.90959,0.97644,2370573276,0,0.8371,0.8379,-0.006,0.843,0.0214,0.8251,-0.0092,0.8328,-0.0291,0.8573,-0.0069,66.56,0.84043,0.83533,0.83922,0.83482,0.83448,0.84302,69.12
3/23/2022,0.83713,1.10748,0.95907,1.10748,2076377569,0,0.8379,0.843,0.0214,0.8251,-0.0092,0.8328,-0.0291,0.8573,-0.0069,0.8633,0.0062,60.87,0.83405,0.83362,0.8443,0.83175,0.83932,0.84644,77.05
3/24/2022,0.83786,1.18575,1.08542,1.13001,2278978187,1,0.843,0.8251,-0.0092,0.8328,-0.0291,0.8573,-0.0069,0.8633,0.0062,0.858,-0.0033,63.22,0.82895,0.83841,0.84731,0.84107,0.84594,0.84858,76.37
3/25/2022,0.84297,1.16382,1.07563,1.09789,1600059784,0,0.8251,0.8328,-0.0291,0.8573,-0.0069,0.8633,0.0062,0.858,-0.0033,0.8608,0.0552,62.78,0.84506,0.85114,0.85445,0.85481,0.85419,0.8472,76.33
3/26/2022,0.82515,1.15723,1.08227,1.15059,1056420320,0,0.8328,0.8573,-0.0069,0.8633,0.0062,0.858,-0.0033,0.8608,0.0552,0.8146,-0.016,69.9,0.86032,0.85955,0.85081,0.85999,0.86003,0.84738,76.71
3/27/2022,0.83282,1.1834,1.10813,1.18215,1505124770,0,0.8573,0.8633,0.0062,0.858,-0.0033,0.8608,0.0552,0.8146,-0.016,0.8277,0.0034,77.25,0.86065,0.86071,0.84488,0.86019,0.84823,0.84243,82.13
3/28/2022,0.85741,1.24287,1.16247,1.17018,3205464277,1,0.8633,0.858,-0.0033,0.8608,0.0552,0.8146,-0.016,0.8277,0.0034,0.8249,-0.0216,71.75,0.85941,0.84446,0.83721,0.84175,0.8391,0.83896,81.15
3/29/2022,0.86309,1.23936,1.16903,1.19111,2120020042,0,0.858,0.8608,0.0552,0.8146,-0.016,0.8277,0.0034,0.8249,-0.0216,0.843,0.0188,70.79,0.83769,0.83437,0.8342,0.82908,0.83009,0.83415,73.67
3/30/2022,0.85794,1.21667,1.16761,1.19039,1832671641,1,0.8608,0.8146,-0.016,0.8277,0.0034,0.8249,-0.0216,0.843,0.0188,0.8273,0.0117,65.33,0.82115,0.82241,0.82748,0.82398,0.82841,0.82539,67.02
3/31/2022,0.86088,1.22632,1.13716,1.14185,2611691934,0,0.8146,0.8277,0.0034,0.8249,-0.0216,0.843,0.0188,0.8273,0.0117,0.8176,0.0714,56.34,0.82633,0.83187,0.8281,0.8327,0.83091,0.8174,58.73
4/1/2022,0.81471,1.17297,1.10762,1.16543,2091887103,1,0.8277,0.8249,-0.0216,0.843,0.0188,0.8273,0.0117,0.8176,0.0714,0.7613,-0.0345,56.47,0.83393,0.83171,0.81482,0.83306,0.82841,0.81093,57.18
4/2/2022,0.82774,1.19384,1.15105,1.15601,1624227101,0,0.8249,0.843,0.0188,0.8273,0.0117,0.8176,0.0714,0.7613,-0.0345,0.788,0.044,63.07,0.8351,0.82928,0.80743,0.82655,0.81025,0.80031,63.94
4/3/2022,0.82489,1.19854,1.14669,1.18594,1348476817,1,0.843,0.8273,0.0117,0.8176,0.0714,0.7613,-0.0345,0.788,0.044,0.7541,-0.0126,58.64,0.82245,0.80207,0.78965,0.79703,0.79664,0.78699,63.75
4/4/2022,0.84292,1.24036,1.16549,1.21295,1876069127,1,0.8273,0.8176,0.0714,0.7613,-0.0345,0.788,0.044,0.7541,-0.0126,0.7636,0.0092,56.26,0.78948,0.78899,0.77692,0.78325,0.77776,0.7753,55.37
4/5/2022,0.82723,1.21739,1.16755,1.1708,1548706718,1,0.8176,0.7613,-0.0345,0.788,0.044,0.7541,-0.0126,0.7636,0.0092,0.7566,0.0849,51.49,0.77466,0.76779,0.76471,0.76909,0.7671,0.75343,55.7
4/6/2022,0.81763,1.17161,1.05238,1.05277,2527126540,0,0.7613,0.788,0.044,0.7541,-0.0126,0.7636,0.0092,0.7566,0.0849,0.695,-0.0306,59.17,0.77103,0.76855,0.75146,0.76466,0.76407,0.74734,54.24
4/7/2022,0.76136,1.09847,1.04514,1.09189,1628783831,1,0.788,0.7541,-0.0126,0.7636,0.0092,0.7566,0.0849,0.695,-0.0306,0.7166,-0.01,56.25,0.75882,0.75809,0.73718,0.75889,0.74154,0.73572,54.75
4/8/2022,0.788,1.09743,1.02137,1.02633,1684019539,0,0.7541,0.7636,0.0092,0.7566,0.0849,0.695,-0.0306,0.7166,-0.01,0.7239,-0.0041,59.94,0.7601,0.73841,0.73114,0.73337,0.73092,0.73174,54.92
4/9/2022,0.75404,1.04508,1.02379,1.04502,1008306245,1,0.7636,0.7566,0.0849,0.695,-0.0306,0.7166,-0.01,0.7239,-0.0041,0.7268,-0.0779,60.23,0.72582,0.72275,0.72378,0.71598,0.72079,0.735,59.4
4/10/2022,0.7636,1.06803,1.02876,1.03089,1046936968,1,0.7566,0.695,-0.0306,0.7166,-0.01,0.7239,-0.0041,0.7268,-0.0779,0.7857,0.0049,50.13,0.70582,0.71183,0.7296,0.71519,0.71695,0.73657,59.36
4/11/2022,0.75642,1.03067,0.92012,0.92045,2367700413,0,0.695,0.7166,-0.01,0.7239,-0.0041,0.7268,-0.0779,0.7857,0.0049,0.7818,0.0374,64.58,0.72023,0.72243,0.74696,0.72359,0.73968,0.74674,59.22
