date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
11-Apr,111.69899,111.831139,98.670853,99.339104,2272498194,0,99.339104,103.306389,-0.016279651,105.001945,0.041755599,100.707802,-0.005959638,101.309776,-0.00930944,102.257317,0.018233556,60.85827147,104.154167,103.0053787,102.5166458,102.9451766,102.5331506,102.2111239,77.19507583
12-Apr,99.384674,109.117561,98.935303,103.306389,2317008207,0,103.306389,105.001945,0.041755599,100.707802,-0.005959638,101.309776,-0.00930944,102.257317,0.018233556,100.409698,-0.017267036,59.3155084,102.8548735,102.339841,101.9373076,101.8074202,102.140361,102.0952888,69.39602638
13-Apr,103.281013,105.676849,100.488457,105.001945,1675840412,1,105.001945,100.707802,-0.005959638,101.309776,-0.00930944,102.257317,0.018233556,100.409698,-0.017267036,102.158531,-0.060980101,54.00995228,101.008789,101.424965,101.3686248,101.5683976,101.202038,102.4963369,62.13949874
14-Apr,104.940605,107.329636,99.256844,100.707802,1686576071,0,100.707802,101.309776,-0.00930944,102.257317,0.018233556,100.409698,-0.017267036,102.158531,-0.060980101,108.582031,0.028823398,60.42035556,101.7835465,101.325597,102.9434706,101.3287612,101.5487675,103.2866878,61.24405557
15-Apr,100.706528,102.672646,100.100899,101.309776,1050639351,0,101.309776,102.257317,0.018233556,100.409698,-0.017267036,102.158531,-0.060980101,108.582031,0.028823398,105.497002,0.03590686,69.96069758,101.3335075,101.6085153,103.7809158,101.478755,103.4248661,103.3992074,67.14872315
16-Apr,101.298691,103.271721,100.964722,102.257317,774939305,1,102.257317,100.409698,-0.017267036,102.158531,-0.060980101,108.582031,0.028823398,105.497002,0.03590686,101.776138,0.011503614,61.74448026,101.2841145,103.7167533,103.68468,104.3781644,104.4119567,103.0620604,61.80222996
17-Apr,102.248436,105.294556,99.958176,100.409698,1057908299,0,100.409698,102.158531,-0.060980101,108.582031,0.028823398,105.497002,0.03590686,101.776138,0.011503614,100.612053,-0.001314932,65.82532299,105.370281,105.4125213,103.725151,106.0633194,104.6597518,103.1855721,62.18271808
18-Apr,100.407951,102.517029,95.242775,102.158531,1846133932,0,102.158531,108.582031,0.028823398,105.497002,0.03590686,101.776138,0.011503614,100.612053,-0.001314932,100.744438,0.015088218,77.48147474,107.0395165,105.285057,103.4423324,104.6256622,103.8191243,102.9748742,70.6337334
19-Apr,102.202385,108.582031,101.301727,108.582031,1711909607,1,108.582031,105.497002,0.03590686,101.776138,0.011503614,100.612053,-0.001314932,100.744438,0.015088218,99.235794,-0.020070572,64.07257532,103.63657,102.6283977,101.573085,102.0546768,101.9347681,101.6779697,74.41144186
20-Apr,108.602196,110.722977,104.772659,105.497002,1761531528,1,105.497002,101.776138,0.011503614,100.612053,-0.001314932,100.744438,0.015088218,99.235794,-0.020070572,101.247635,0.055493006,67.29421988,101.1940955,101.0442097,100.7232116,100.897824,100.5131703,99.9747588,73.52099031
21-Apr,105.497673,109.765327,100.767151,101.776138,1838571747,1,101.776138,100.612053,-0.001314932,100.744438,0.015088218,99.235794,-0.020070572,101.247635,0.055493006,95.78215,-0.026749683,68.35674305,100.6782455,100.1974283,99.524414,100.1145034,100.4498418,99.3846322,72.98129698
22-Apr,101.757423,103.498146,99.57943,100.612053,1274793594,0,100.612053,100.744438,0.015088218,99.235794,-0.020070572,101.247635,0.055493006,95.78215,-0.026749683,98.378868,0.001965136,70.15422653,99.990116,100.409289,99.077777,100.3422592,99.153042,99.00171592,73.0038605
23-Apr,100.619781,102.771233,98.78157,100.744438,823252482,1,100.744438,99.235794,-0.020070572,101.247635,0.055493006,95.78215,-0.026749683,98.378868,0.001965136,98.18573,0.043445423,71.35068953,100.2417145,98.755193,98.5660354,98.6590728,98.6227996,97.86407528,73.12955611
24-Apr,100.727188,102.216682,99.008514,99.235794,818266008,0,99.235794,101.247635,0.055493006,95.78215,-0.026749683,98.378868,0.001965136,98.18573,0.043445423,94.011345,0.099636235,78.69315311,98.5148925,98.469551,97.5211456,97.9139342,98.2086598,95.682171,73.57010102
25-Apr,99.241409,101.44059,94.755753,101.247635,1538486689,1,101.247635,95.78215,-0.026749683,98.378868,0.001965136,98.18573,0.043445423,94.011345,0.099636235,85.095932,-0.052373861,72.5944231,97.080509,97.448916,94.290805,97.7822692,96.64334813,93.61137144,74.11132966
26-Apr,101.224876,101.742485,95.177895,95.78215,1301074534,0,95.78215,98.378868,0.001965136,98.18573,0.043445423,94.011345,0.099636235,85.095932,-0.052373861,89.671509,0.02358882,80.81013351,98.282299,96.85864767,93.0686768,96.5546036,93.62057547,92.40305888,82.60265843
27-Apr,95.785522,100.54493,95.283501,98.378868,1253566599,1,98.378868,98.18573,0.043445423,94.011345,0.099636235,85.095932,-0.052373861,89.671509,0.02358882,87.581017,0.020051485,82.03596728,96.0985375,92.43100233,90.9091066,91.2800568,91.31148893,90.3894948,89.84609182
28-Apr,98.382149,100.40123,96.694527,98.18573,1307131609,1,98.18573,94.011345,0.099636235,85.095932,-0.052373861,89.671509,0.02358882,87.581017,0.020051485,85.842377,-0.077619696,77.28161916,89.5536385,89.59292867,88.440436,88.7092454,88.7618578,89.35613876,80.31205423
29-Apr,98.182961,98.568565,92.88427,94.011345,1234575023,1,94.011345,85.095932,-0.052373861,89.671509,0.02358882,87.581017,0.020051485,85.842377,-0.077619696,92.770851,0.092245217,70.90846458,87.3837205,87.449486,88.1923372,87.9201968,87.1778272,87.49307088,73.73133885
30-Apr,94.013557,94.928848,82.909538,85.095932,1293033765,0,85.095932,89.671509,0.02358882,87.581017,0.020051485,85.842377,-0.077619696,92.770851,0.092245217,84.596024,0.03404891,69.29596905,88.626263,87.698301,88.0923556,87.3036594,88.9194338,87.14300196,74.09042777
1-May,85.094688,92.43013,84.944153,89.671509,1426749080,1,89.671509,87.581017,0.020051485,85.842377,-0.077619696,92.770851,0.092245217,84.596024,0.03404891,81.764107,0.034600388,70.43269592,86.711697,88.731415,86.5108752,88.9614946,87.70533727,85.3492882,73.78546371
2-May,89.672058,90.693367,85.407219,87.581017,1265220129,1,87.581017,85.842377,-0.077619696,92.770851,0.092245217,84.596024,0.03404891,81.764107,0.034600388,78.983421,0.04881837,66.93596802,89.306614,87.73641733,84.791356,88.1152254,86.2700706,83.30200932,68.26376356
3-May,87.562744,88.687859,84.922104,85.842377,1011988792,0,85.842377,92.770851,0.092245217,84.596024,0.03404891,81.764107,0.034600388,78.983421,0.04881837,75.220184,0.1730138,75.23702259,88.6834375,86.376994,82.6669174,85.0982226,83.9791174,79.96751244,72.74432731
4-May,85.841728,92.937195,85.728065,92.770851,1428455342,1,92.770851,84.596024,0.03404891,81.764107,0.034600388,78.983421,0.04881837,75.220184,0.1730138,63.269653,-0.053790432,70.36497849,83.1800655,81.781184,76.7666778,81.218216,79.843928,75.47976736,72.23498465
5-May,92.769791,95.032822,81.834869,84.596024,1805979399,1,84.596024,81.764107,0.034600388,78.983421,0.04881837,75.220184,0.1730138,63.269653,-0.053790432,66.766151,0.284965092,70.30654788,80.373764,78.655904,73.2007032,78.0342634,74.3456902,69.86486284,71.43562995
6-May,84.588493,84.646935,80.468613,81.764107,1585081920,1,81.764107,78.983421,0.04881837,75.220184,0.1730138,63.269653,-0.053790432,66.766151,0.284965092,50.21085,0.116624819,68.53051318,77.1018025,72.491086,66.8900518,71.192619,70.53161433,63.82075268,70.86823405
7-May,81.76667,82.180786,77.883232,78.983421,1139093165,1,78.983421,75.220184,0.1730138,63.269653,-0.053790432,66.766151,0.284965092,50.21085,0.116624819,44.68359,-0.083884527,64.77561304,69.2449185,68.41866267,60.0300856,67.0583584,63.1098112,58.80784416,67.62315788
8-May,78.987633,79.283791,74.527184,75.220184,1439700868,1,75.220184,63.269653,-0.053790432,66.766151,0.284965092,50.21085,0.116624819,44.68359,-0.083884527,48.593552,-0.075744411,60.48631377,65.017902,60.082218,54.7047592,59.444731,55.76342153,54.68134948,66.69494253
9-May,75.234459,76.983093,63.269653,63.269653,2773999164,0,63.269653,66.766151,0.284965092,50.21085,0.116624819,44.68359,-0.083884527,48.593552,-0.075744411,52.417225,-0.115098074,63.19042257,58.4885005,53.88686367,52.5342736,51.3110062,51.61669473,54.10786652,64.69663302
10-May,63.369312,73.759888,61.026585,66.766151,3677013066,1,66.766151,50.21085,0.116624819,44.68359,-0.083884527,48.593552,-0.075744411,52.417225,-0.115098074,58.81126,0.091917831,52.22913982,47.44722,47.82933067,50.9432954,47.3530268,48.8940012,51.34650408,60.7775291
11-May,66.734749,68.117226,44.003826,50.21085,4432811558,1,50.21085,44.68359,-0.083884527,48.593552,-0.075744411,52.417225,-0.115098074,58.81126,0.091917831,53.646461,-0.062837305,51.21800836,46.638571,48.564789,51.6304176,49.3410288,51.55592787,52.23177784,55.76578289
12-May,50.239231,53.659389,38.050091,44.68359,4471167155,0,44.68359,48.593552,-0.075744411,52.417225,-0.115098074,58.81126,0.091917831,53.646461,-0.062837305,57.125626,0.138117528,58.00479273,50.5053885,53.27401233,54.1188248,54.2101044,53.68536267,53.19979552,68.08306081
13-May,44.633572,55.902115,44.076366,48.593552,2854210432,0,48.593552,52.417225,-0.115098074,58.81126,0.091917831,53.646461,-0.062837305,57.125626,0.138117528,49.75621,-0.048214957,58.57374937,55.6142425,54.95831533,54.3513564,55.4665334,55.70567087,53.9320106,70.70412397
14-May,48.676643,53.061165,46.220566,52.417225,2042138537,0,52.417225,58.81126,0.091917831,53.646461,-0.062837305,57.125626,0.138117528,49.75621,-0.048214957,52.213978,0.05259991,66.84706322,56.2288605,56.52778233,54.310707,56.0710868,54.56979787,53.72717744,73.64785816
15-May,52.431343,58.878067,49.834801,58.81126,1843835578,1,58.81126,53.646461,-0.062837305,57.125626,0.138117528,49.75621,-0.048214957,52.213978,0.05259991,49.538509,-0.015612182,58.42863165,55.3860435,53.50943233,52.4561568,53.4820266,53.1548426,52.161661,67.48313962
16-May,58.803913,58.803913,52.267929,53.646461,2067312217,0,53.646461,57.125626,0.138117528,49.75621,-0.048214957,52.213978,0.05259991,49.538509,-0.015612182,50.317982,-0.047299458,65.64612975,53.440918,53.031938,51.790461,52.2132004,51.8274444,52.15822264,76.79226027
17-May,53.656006,58.038071,53.505302,57.125626,1823895389,1,57.125626,49.75621,-0.048214957,52.213978,0.05259991,49.538509,-0.015612182,50.317982,-0.047299458,52.75518,0.072682137,63.77872965,50.985094,50.502899,50.9163718,50.6522368,50.50336707,50.57244184,76.07928
18-May,57.116318,57.69772,49.731094,49.75621,1745565671,0,49.75621,52.213978,0.05259991,49.538509,-0.015612182,50.317982,-0.047299458,52.75518,0.072682137,49.05685,-0.012085749,67.3721314,50.8762435,50.69015633,50.7764998,50.385392,51.1392412,50.65429272,75.35005603
19-May,49.794865,53.617489,48.635551,52.213978,1958004386,1,52.213978,49.538509,-0.015612182,50.317982,-0.047299458,52.75518,0.072682137,49.05685,-0.012085749,49.653336,0.03423076,67.32867824,49.9282455,50.870557,50.2643714,51.1369666,50.475705,49.87022564,74.40235251
20-May,52.211971,53.438042,48.050583,49.538509,1830699507,0,49.538509,50.317982,-0.047299458,52.75518,0.072682137,49.05685,-0.012085749,49.653336,0.03423076,47.982426,0.098275947,67.55128198,51.536581,50.710004,49.9531548,50.7884084,50.45436067,48.93383688,73.35144169
21-May,49.53545,51.05505,48.767487,50.317982,979492374,0,50.317982,52.75518,0.072682137,49.05685,-0.012085749,49.653336,0.03423076,47.982426,0.098275947,43.491211,0.059441884,73.43823898,50.906015,50.48845533,48.5878006,50.0351104,49.66906587,47.53746304,73.81723732
22-May,50.32066,53.02166,49.862785,52.75518,1105760506,1,52.75518,49.05685,-0.012085749,49.653336,0.03423076,47.982426,0.098275947,43.491211,0.059441884,40.981346,-0.078841549,60.78574642,49.355093,48.89753733,46.2330338,48.8656748,47.44522947,46.04360712,69.14231077
23-May,52.736088,54.474648,48.927246,49.05685,1661669360,0,49.05685,49.653336,0.03423076,47.982426,0.098275947,43.491211,0.059441884,40.981346,-0.078841549,44.343163,-0.012693378,65.4293556,48.817881,47.04232433,45.2902964,46.520122,45.251996,45.40390896,69.05033933
24-May,49.064232,50.577522,47.500824,49.653336,1508166642,1,49.653336,47.982426,0.098275947,43.491211,0.059441884,40.981346,-0.078841549,44.343163,-0.012693378,44.909615,-0.049306354,64.26717998,45.7368185,44.151661,44.3415522,43.385508,43.94734387,44.94124968,69.19934706
25-May,49.648418,50.442371,47.673145,47.982426,1304580067,1,47.982426,43.491211,0.059441884,40.981346,-0.078841549,44.343163,-0.012693378,44.909615,-0.049306354,47.179443,0.030376585,56.13718364,42.2362785,42.93857333,44.1809556,42.8280458,43.42734193,44.40726748,63.49250234
26-May,47.983974,48.551022,42.321381,43.491211,2208994514,1,43.491211,40.981346,-0.078841549,44.343163,-0.012693378,44.909615,-0.049306354,47.179443,0.030376585,45.767841,0.127983128,56.70054989,42.6622545,43.41137467,44.6362816,43.8973804,44.5781948,43.79142616,61.47284488
27-May,43.47438,43.813648,40.268963,40.981346,2256358026,0,40.981346,44.343163,-0.012693378,44.909615,-0.049306354,47.179443,0.030376585,45.767841,0.127983128,40.269669,-0.015319896,68.17524954,44.626389,45.477407,44.4939462,45.7042558,45.63047233,43.91149884,70.61754333
28-May,41.493732,44.658012,40.548679,44.343163,1254325884,0,44.343163,44.909615,-0.049306354,47.179443,0.030376585,45.767841,0.127983128,40.269669,-0.015319896,40.891346,0.066533874,72.51665566,46.044529,45.95229967,43.8035828,46.1608366,44.5064438,42.96072604,76.75072245
29-May,44.338791,45.386253,41.998047,44.909615,1317843243,0,44.909615,47.179443,0.030376585,45.767841,0.127983128,40.269669,-0.015319896,40.891346,0.066533874,38.25922,-0.017417728,79.91169353,46.473642,44.405651,42.4735038,43.8508926,43.28358353,42.09501212,83.70811876
30-May,44.908669,47.936829,44.357407,47.179443,1708817065,1,47.179443,45.767841,0.127983128,40.269669,-0.015319896,40.891346,0.066533874,38.25922,-0.017417728,38.931446,0.011649801,75.20191236,43.018755,42.30961867,40.8239044,41.6179742,40.9989642,40.6467226,74.27902618
31-May,47.181328,48.03899,44.840015,45.767841,1509191627,1,45.767841,40.269669,-0.015319896,40.891346,0.066533874,38.25922,-0.017417728,38.931446,0.011649801,38.480534,-0.097776969,59.28810435,40.5805075,39.806745,39.366443,39.7141602,39.54247033,39.89324228,65.6072893
1-Jun,45.765129,45.946659,40.05035,40.269669,1422647092,0,40.269669,40.891346,0.066533874,38.25922,-0.017417728,38.931446,0.011649801,38.480534,-0.097776969,42.433132,0.073210506,65.57332488,39.575283,39.36067067,39.7991356,39.0545356,39.02392253,39.78497384,66.56348987
2-Jun,40.25528,41.327866,38.360672,40.891346,1554022054,1,40.891346,38.25922,-0.017417728,38.931446,0.011649801,38.480534,-0.097776969,42.433132,0.073210506,39.437572,0.015181586,61.34640664,38.595333,38.55706667,39.5083808,38.616636,39.61054053,39.35201248,66.49142807
3-Jun,40.895752,41.433346,37.802719,38.25922,1348656102,0,38.25922,38.931446,0.011649801,38.480534,-0.097776969,42.433132,0.073210506,39.437572,0.015181586,38.843369,-0.028657014,60.62743158,38.70599,39.94837067,39.6252106,40.1517556,39.87995267,39.65304344,65.92655581
4-Jun,38.274551,39.040428,36.040726,38.931446,1130762770,1,38.931446,38.480534,-0.097776969,42.433132,0.073210506,39.437572,0.015181586,38.843369,-0.028657014,39.972607,0.074853285,55.96736642,40.456833,40.11707933,39.8334428,40.4443884,39.88652627,39.34033832,64.95725243
5-Jun,38.934101,39.995296,38.035351,38.480534,998532387,0,38.480534,42.433132,0.073210506,39.437572,0.015181586,38.843369,-0.028657014,39.972607,0.074853285,37.089767,0.092255739,60.72116849,40.935352,40.23802433,39.5552894,39.7990028,40.02090587,38.75293552,62.85215551
6-Jun,38.501598,44.450619,38.438789,42.433132,1955057411,1,42.433132,39.437572,0.015181586,38.843369,-0.028657014,39.972607,0.074853285,37.089767,0.092255739,33.821117,0.09541423,55.44944913,39.1404705,39.41784933,37.8328864,39.4139048,38.79571253,36.76273536,53.91830757
7-Jun,42.429775,42.44931,37.776325,39.437572,1974825213,1,39.437572,38.843369,-0.028657014,39.972607,0.074853285,37.089767,0.092255739,33.821117,0.09541423,30.743271,0.086620051,57.41613329,39.407988,38.63524767,36.0940262,38.5936234,37.33760473,34.93973364,53.14246613
8-Jun,39.434052,40.526806,38.401608,38.843369,1211034282,0,38.843369,39.972607,0.074853285,37.089767,0.092255739,33.821117,0.09541423,30.743271,0.086620051,28.192362,-0.052588057,52.58551396,38.531187,36.96116367,33.9638248,36.358875,35.10229607,33.52430316,52.75353094
9-Jun,38.845585,41.723763,38.555695,39.972607,1265873005,1,39.972607,37.089767,0.092255739,33.821117,0.09541423,30.743271,0.086620051,28.192362,-0.052588057,29.714619,-0.148970609,42.8683948,35.455442,33.88471833,31.9122272,33.2437086,32.15308673,32.53144316,45.88272106
10-Jun,39.967625,40.769779,37.001259,37.089767,1177042406,1,37.089767,33.821117,0.09541423,30.743271,0.086620051,28.192362,-0.052588057,29.714619,-0.148970609,34.487942,0.139754366,37.01085627,32.282194,30.91891667,31.3918622,30.3384766,30.4042906,31.26469316,39.09478759
11-Jun,37.092381,37.843258,33.435917,33.821117,1086904917,1,33.821117,30.743271,0.086620051,28.192362,-0.052588057,29.714619,-0.148970609,34.487942,0.139754366,29.989742,-0.024804334,36.71510127,29.4678165,29.550084,30.6255872,29.3114466,30.78730033,30.6490678,40.13724269
12-Jun,33.83749,34.228504,30.743271,30.743271,1430666510,1,30.743271,28.192362,-0.052588057,29.714619,-0.148970609,34.487942,0.139754366,29.989742,-0.024804334,30.74292,-0.034056095,33.46271745,28.9534905,30.79830767,30.625517,31.3194968,30.75641987,30.71737784,40.16040341
13-Jun,30.730293,30.917982,26.13961,28.192362,2577135234,0,28.192362,29.714619,-0.148970609,34.487942,0.139754366,29.989742,-0.024804334,30.74292,-0.034056095,31.807936,-0.07378819,41.39819551,32.1012805,31.39743433,31.3486318,31.7339974,31.33508487,31.74648988,47.1739753
14-Jun,28.182896,31.610319,26.06032,29.714619,2317785256,0,29.714619,34.487942,0.139754366,29.989742,-0.024804334,30.74292,-0.034056095,31.807936,-0.07378819,34.243748,-0.033691142,51.04787904,32.238842,31.74020133,32.2544576,31.1906532,31.5750812,32.849822,54.27010967
15-Jun,29.695768,34.565529,26.868401,34.487942,2574959860,1,34.487942,29.989742,-0.024804334,30.74292,-0.034056095,31.807936,-0.07378819,34.243748,-0.033691142,35.417114,-0.019683666,42.82747125,30.366331,30.846866,32.440292,31.0182908,31.8098428,32.93120872,52.21299438
16-Jun,34.506123,35.71172,29.731699,29.989742,1908909523,0,29.989742,30.74292,-0.034056095,31.807936,-0.07378819,34.243748,-0.033691142,35.417114,-0.019683666,36.121159,0.056947175,45.89916813,31.275428,32.264868,33.6665754,32.5692576,33.20693013,33.62243872,45.48567744
